Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13 00:00:00+00:00,38.22361373901367,30.52568244934082,118.58631896972656,21.299999237060547,25.702306747436523,6.46999979019165,42.279998779296875,30.93000030517578,134.2899932861328,21.299999237060547,31.034156799316406,6.46999979019165,42.459999084472656,31.979999542236328,134.9199981689453,23.469999313354492,31.195446014404297,6.46999979019165,38.58000183105469,29.190000534057617,124.6500015258789,19.309999465942383,28.68121337890625,6.46999979019165,41.56999969482422,30.0,129.32000732421875,23.0,29.667932510375977,6.46999979019165,11898000,197600,20084200,11853100,60553038,0
2020-03-16 00:00:00+00:00,34.164390563964844,39.47711944580078,112.26360321044922,26.489999771118164,23.71432876586914,6.46999979019165,37.790000915527344,40.0,127.12999725341797,26.489999771118164,28.63377571105957,6.46999979019165,38.88999938964844,52.79999923706055,133.75999450683594,27.799999237060547,30.62618637084961,6.46999979019165,36.150001525878906,38.0,122.43000030517578,22.219999313354492,28.130929946899414,6.46999979019165,36.810001373291016,49.36000061035156,123.56999969482422,23.760000228881836,28.40607261657715,6.46999979019165,7346800,1935900,18877900,39850800,50995050,0
2020-03-17 00:00:00+00:00,37.00313186645508,65.72940063476562,120.6173324584961,28.18000030517578,25.2701416015625,6.46999979019165,40.93000030517578,66.5999984741211,136.58999633789062,28.18000030517578,30.5123348236084,6.46999979019165,41.5099983215332,76.0,136.77000427246094,32.70000076293945,30.977230072021484,6.46999979019165,38.95000076293945,56.0099983215332,127.80999755859375,27.315000534057617,29.022769927978516,6.46999979019165,39.25,65.0,128.5500030517578,29.360000610351562,30.01897430419922,6.46999979019165,5411700,2939800,18911800,44484100,54220606,0
2020-03-18 00:00:00+00:00,35.58375930786133,90.79737854003906,119.1780014038086,31.579999923706055,25.427291870117188,6.46999979019165,39.36000061035156,92.0,134.9600067138672,31.579999923706055,30.70208740234375,6.46999979019165,39.91999816894531,105.0,135.6699981689453,32.540000915527344,30.939279556274414,6.46999979019165,38.22999954223633,82.20899963378906,128.7100067138672,26.549999237060547,28.757116317749023,6.46999979019165,38.22999954223633,90.38999938964844,131.02000427246094,27.1299991607666,29.19354820251465,6.46999979019165,4909200,3027000,17521100,28702300,43884976,0
2020-03-19 00:00:00+00:00,36.279884338378906,58.52482986450195,112.19295501708984,28.270000457763672,23.90291404724121,6.46999979019165,40.130001068115234,59.29999923706055,127.05000305175781,28.270000457763672,28.861480712890625,6.46999979019165,40.88999938964844,83.3290023803711,134.99000549316406,34.97999954223633,30.59772300720215,6.46999979019165,38.06999969482422,59.0,126.1500015258789,25.190000534057617,28.47248649597168,6.46999979019165,38.90999984741211,83.19999694824219,134.99000549316406,32.779998779296875,30.569259643554688,6.46999979019165,9234700,1598500,18482300,36952800,59820929,0
2020-03-20 00:00:00+00:00,35.63800048828125,45.89215087890625,105.8702392578125,28.200000762939453,22.794986724853516,6.46999979019165,39.41999816894531,46.5,119.88999938964844,28.200000762939453,27.523719787597656,6.46999979019165,41.97999954223633,55.0,127.44000244140625,30.229999542236328,29.09867286682129,6.46999979019165,39.36000061035156,43.65999984741211,118.12999725341797,26.200000762939453,27.428842544555664,6.46999979019165,41.20000076293945,54.95000076293945,126.83000183105469,29.25,28.728652954101562,6.46999979019165,10050700,1174000,19785100,16522400,52488989,0
2020-03-23 00:00:00+00:00,35.05940246582031,50.63927459716797,98.14344787597656,26.56999969482422,22.386388778686523,6.46999979019165,38.779998779296875,51.310001373291016,111.13999938964844,26.56999969482422,27.03036117553711,6.46999979019165,40.11000061035156,59.97999954223633,118.55999755859375,29.809999465942383,28.064516067504883,6.46999979019165,38.13999938964844,50.310001373291016,109.16000366210938,26.25,26.45161247253418,6.46999979019165,39.36000061035156,59.0,117.0,28.709999084472656,27.286527633666992,6.46999979019165,5674000,994100,20815200,11080800,52853041,0
2020-03-24 00:00:00+00:00,36.96697235107422,52.93881607055664,105.24324798583984,25.81999969482422,23.337162017822266,6.46999979019165,40.88999938964844,53.63999938964844,119.18000030517578,25.81999969482422,28.178367614746094,6.46999979019165,41.0,58.9900016784668,119.6500015258789,27.25,28.510435104370117,6.46999979019165,39.36000061035156,48.02000045776367,113.86000061035156,24.360000610351562,27.419355392456055,6.46999979019165,40.349998474121094,58.900001525878906,118.76000213623047,27.09000015258789,27.99810218811035,6.46999979019165,6129400,579700,17604800,12550500,44466784,0
2020-03-25 00:00:00+00:00,36.50589370727539,46.58300018310547,105.43754577636719,27.1299991607666,23.37644386291504,6.46999979019165,40.380001068115234,47.20000076293945,119.4000015258789,27.1299991607666,28.225805282592773,6.46999979019165,41.209999084472656,53.685001373291016,123.95999908447266,27.979999542236328,29.14611053466797,6.46999979019165,39.380001068115234,47.20000076293945,116.69999694824219,24.790000915527344,27.514230728149414,6.46999979019165,40.150001525878906,53.630001068115234,118.91000366210938,25.0,27.988615036010742,6.46999979019165,6575400,333200,13986100,9651500,44601275,0
2020-03-26 00:00:00+00:00,38.295936584472656,54.28104019165039,111.76908874511719,27.940000534057617,24.947980880737305,6.46999979019165,42.36000061035156,55.0,126.56999969482422,27.940000534057617,30.123340606689453,6.46999979019165,42.400001525878906,55.75,127.0999984741211,28.790000915527344,30.351043701171875,6.46999979019165,40.400001525878906,50.0,120.37999725341797,27.559999465942383,28.349145889282227,6.46999979019165,40.400001525878906,52.0,120.56999969482422,27.559999465942383,28.35863494873047,6.46999979019165,6742700,471600,15066800,5570800,43269967,0
2020-03-27 00:00:00+00:00,38.395389556884766,54.28104019165039,108.75785064697266,30.049999237060547,24.28007698059082,6.46999979019165,42.470001220703125,55.0,123.16000366210938,30.049999237060547,29.3168888092041,6.46999979019165,43.130001068115234,55.400001525878906,127.62000274658203,31.09000015258789,30.11385154724121,6.46999979019165,40.689998626708984,51.31999969482422,120.58000183105469,27.950000762939453,29.089183807373047,6.46999979019165,40.779998779296875,54.83000183105469,121.6500015258789,28.3700008392334,29.22201156616211,6.46999979019165,6783100,246200,12133200,12408300,38290344,0
2020-03-30 00:00:00+00:00,40.25774383544922,61.189537048339844,117.45598602294922,30.479999542236328,25.670879364013672,6.46999979019165,44.529998779296875,62.0,133.00999450683594,30.479999542236328,30.996204376220703,6.46999979019165,44.59000015258789,64.44999694824219,133.99000549316406,31.690000534057617,31.166982650756836,6.46999979019165,42.79999923706055,59.040000915527344,127.5,28.270000457763672,29.459203720092773,6.46999979019165,42.79999923706055,60.0,128.4600067138672,30.59000015258789,29.459203720092773,6.46999979019165,6985600,591200,21754000,10749900,29943508,0
2020-03-31 00:00:00+00:00,40.37527084350586,57.6365966796875,115.79586029052734,29.950000762939453,25.647306442260742,6.46999979019165,44.65999984741211,58.400001525878906,131.1300048828125,29.950000762939453,30.967742919921875,6.46999979019165,45.11000061035156,62.0,135.7100067138672,30.979999542236328,31.309297561645508,6.46999979019165,43.86000061035156,57.0,130.0500030517578,29.200000762939453,30.58823585510254,6.46999979019165,44.0099983215332,59.86000061035156,134.99000549316406,30.600000381469727,30.74003791809082,6.46999979019165,8411200,243300,15746100,6022100,29466151,0
2020-04-01 00:00:00+00:00,39.5797004699707,52.22822570800781,113.74713134765625,29.670000076293945,24.947980880737305,6.46999979019165,43.779998779296875,52.91999816894531,128.80999755859375,29.670000076293945,30.123340606689453,6.46999979019165,44.540000915527344,58.19499969482422,130.22999572753906,30.940000534057617,30.62618637084961,6.46999979019165,43.439998626708984,52.47999954223633,125.5,29.440000534057617,29.91461181640625,6.46999979019165,43.75,56.349998474121094,127.69999694824219,30.049999237060547,30.284629821777344,6.46999979019165,6097700,259100,12606100,7004600,26709625,0
2020-04-02 00:00:00+00:00,39.561622619628906,56.166072845458984,117.57962799072266,33.20000076293945,25.828031539916992,6.46999979019165,43.7599983215332,56.90999984741211,133.14999389648438,33.20000076293945,31.185958862304688,6.46999979019165,43.810001373291016,56.93000030517578,134.0,33.38999938964844,31.309297561645508,6.46999979019165,42.79999923706055,53.0,127.22000122070312,29.84000015258789,30.123340606689453,6.46999979019165,43.43000030517578,55.5,129.1199951171875,30.600000381469727,30.265655517578125,6.46999979019165,5918800,245700,11594500,15934400,27186876,0
2020-04-03 00:00:00+00:00,39.742431640625,52.06045150756836,118.4803466796875,34.84000015258789,26.43307113647461,6.46999979019165,43.959999084472656,52.75,134.1699981689453,34.84000015258789,31.9165096282959,6.46999979019165,44.150001525878906,57.97999954223633,134.7899932861328,35.65999984741211,32.15370178222656,6.46999979019165,43.540000915527344,52.0099983215332,131.5800018310547,32.720001220703125,30.958253860473633,6.46999979019165,43.77000045776367,57.97999954223633,132.3800048828125,32.810001373291016,30.958253860473633,6.46999979019165,3372700,227300,10071200,16896200,32837370,0
2020-04-06 00:00:00+00:00,40.05885314941406,52.04071044921875,123.41666412353516,34.63999938964844,27.163827896118164,6.46999979019165,44.310001373291016,52.72999954223633,139.75999450683594,34.63999938964844,32.79886245727539,6.46999979019165,44.66999816894531,55.599998474121094,140.97000122070312,35.185001373291016,33.11195373535156,6.46999979019165,43.970001220703125,52.400001525878906,135.5399932861328,33.33000183105469,32.04933547973633,6.46999979019165,44.02000045776367,55.5,137.00999450683594,34.90999984741211,32.18216323852539,6.46999979019165,5735200,331000,14994400,10841600,40503217,0
2020-04-07 00:00:00+00:00,38.964942932128906,45.00391387939453,121.40328979492188,32.02000045776367,26.409494400024414,6.46999979019165,43.099998474121094,45.599998474121094,137.47999572753906,32.02000045776367,31.888046264648438,6.46999979019165,43.84000015258789,50.20000076293945,142.02999877929688,34.029998779296875,33.36812210083008,6.46999979019165,42.91999816894531,44.0,137.25999450683594,30.979999542236328,31.869070053100586,6.46999979019165,43.47999954223633,50.0,139.86000061035156,33.810001373291016,33.20683288574219,6.46999979019165,5600600,1461700,11567100,10104300,24226295,0
2020-04-08 00:00:00+00:00,39.64298629760742,44.3624153137207,126.50737762451172,32.41999816894531,27.187402725219727,6.46999979019165,43.849998474121094,44.95000076293945,143.25999450683594,32.41999816894531,32.82732391357422,6.46999979019165,44.11000061035156,48.099998474121094,144.1300048828125,32.939998626708984,33.0170783996582,6.46999979019165,42.84000015258789,44.5099983215332,137.3000030517578,31.75,31.726755142211914,6.46999979019165,43.40999984741211,48.099998474121094,137.75,32.36000061035156,32.24857711791992,6.46999979019165,3860200,819800,10758200,4119800,25523980,0
2020-04-09 00:00:00+00:00,40.37527084350586,44.81639862060547,124.71477508544922,31.860000610351562,27.808155059814453,6.46999979019165,44.65999984741211,45.40999984741211,141.22999572753906,31.860000610351562,33.57685089111328,6.46999979019165,44.97999954223633,53.0,145.4199981689453,32.91999816894531,33.937381744384766,6.46999979019165,43.5,45.0,140.27999877929688,31.31999969482422,33.06451416015625,6.46999979019165,43.90999984741211,52.0099983215332,144.00999450683594,32.54999923706055,33.235294342041016,6.46999979019165,5628200,1483000,11125400,4861800,30648107,0
2020-04-13 00:00:00+00:00,42.81623458862305,41.164764404296875,123.42552947998047,32.900001525878906,27.61171531677246,6.46999979019165,47.36000061035156,41.709999084472656,139.77000427246094,32.900001525878906,33.339656829833984,6.46999979019165,47.900001525878906,46.38999938964844,141.49000549316406,32.97999954223633,34.13662338256836,6.46999979019165,45.38999938964844,41.0,137.83999633789062,31.709999084472656,32.94117736816406,6.46999979019165,45.40999984741211,46.02000045776367,140.0,32.0,34.117645263671875,6.46999979019165,6555700,880700,8153200,5603900,18270141,0
2020-04-14 00:00:00+00:00,44.009586334228516,41.085811614990234,128.9534454345703,34.65999984741211,28.633203506469727,6.46999979019165,48.68000030517578,41.630001068115234,146.02999877929688,34.65999984741211,34.573055267333984,6.46999979019165,48.939998626708984,43.97999954223633,147.4199981689453,34.9900016784668,34.75332260131836,6.46999979019165,47.529998779296875,41.400001525878906,144.0500030517578,33.150001525878906,33.52941131591797,6.46999979019165,47.63999938964844,43.81999969482422,145.4199981689453,34.0,34.08918380737305,6.46999979019165,5109000,863900,13838000,8126900,21845309,0
2020-04-15 00:00:00+00:00,43.42195129394531,38.07568359375,130.39283752441406,37.25,28.26389503479004,6.46999979019165,48.029998779296875,38.58000183105469,147.66000366210938,37.25,34.12713623046875,6.46999979019165,48.31999969482422,41.2400016784668,147.91000366210938,38.45000076293945,34.37381362915039,6.46999979019165,47.540000915527344,38.130001068115234,143.5399932861328,33.720001220703125,33.75711441040039,6.46999979019165,47.66999816894531,40.900001525878906,145.5500030517578,34.63999938964844,34.2125244140625,6.46999979019165,2901800,980600,11962300,15683000,21312196,0
2020-04-16 00:00:00+00:00,44.41642379760742,38.282936096191406,132.16778564453125,40.599998474121094,28.19317626953125,6.46999979019165,49.130001068115234,38.790000915527344,149.6699981689453,40.599998474121094,34.041744232177734,6.46999979019165,49.189998626708984,39.2599983215332,150.67999267578125,41.54999923706055,34.402278900146484,6.46999979019165,48.40999984741211,37.0,146.44000244140625,36.619998931884766,33.75711441040039,6.46999979019165,48.54999923706055,38.7599983215332,148.30999755859375,38.07400131225586,34.26945114135742,6.46999979019165,3218600,849400,12181700,20670700,20657451,0
2020-04-17 00:00:00+00:00,45.230064392089844,40.27653121948242,134.24301147460938,46.849998474121094,29.00251579284668,6.46999979019165,50.029998779296875,40.810001373291016,152.02000427246094,46.849998474121094,35.01897430419922,6.46999979019165,50.310001373291016,41.707000732421875,152.3000030517578,49.0,35.10436248779297,6.46999979019165,49.54999923706055,38.875,149.60000610351562,43.380001068115234,34.25996017456055,6.46999979019165,50.20000076293945,40.29999923706055,151.99000549316406,48.9900016784668,34.629981994628906,6.46999979019165,3349400,1008300,10920000,32286000,24404843,0
2020-04-20 00:00:00+00:00,45.600730895996094,42.80306625366211,133.93392944335938,51.689998626708984,28.350332260131836,6.46999979019165,50.439998626708984,43.369998931884766,151.6699981689453,51.689998626708984,34.23149871826172,6.46999979019165,50.91999816894531,45.900001525878906,153.0,54.95000076293945,35.01897430419922,6.46999979019165,49.790000915527344,41.0,150.08999633789062,44.5099983215332,34.23149871826172,6.46999979019165,49.81999969482422,41.4900016784668,150.92999267578125,45.0,34.51612854003906,6.46999979019165,3416400,1278800,12226200,34102500,22530620,0
2020-04-21 00:00:00+00:00,45.2662353515625,41.707576751708984,132.1766357421875,49.2599983215332,27.988882064819336,6.46999979019165,50.06999969482422,42.2599983215332,149.67999267578125,49.2599983215332,33.795066833496094,6.46999979019165,50.56999969482422,45.900001525878906,151.63999938964844,56.380001068115234,34.08918380737305,6.46999979019165,49.939998626708984,39.79999923706055,148.57000732421875,43.11000061035156,33.55787658691406,6.46999979019165,50.09000015258789,45.27000045776367,150.1199951171875,53.0,33.946868896484375,6.46999979019165,3545400,1507200,9951100,39642000,23975233,0
